timestamp,gyroX,gyroY,gyroZ,gx_smooth,gy_smooth,gz_smooth
2025-09-27 02:42:30+00:00,0.06103515625,-0.610351563,0.0,0.06103515625,-0.5929129467142898,2.2495814732142856
2025-09-27 02:42:31+00:00,0.18310546875,-0.549316406,0.06103515625,0.07847377232142858,-0.5841936385714327,2.232142857142857
2025-09-27 02:42:32+00:00,0.06103515625,-0.610351563,0.06103515625,0.08719308035714286,-0.5841936385714327,0.017438616071428572
2025-09-27 02:42:33+00:00,0.06103515625,-0.549316406,0.0,0.09591238839285714,-0.5841936385714327,0.017438616071428572
2025-09-27 02:42:34+00:00,0.18310546875,-0.610351563,0.0,0.15694754464285715,-0.5929129467142898,0.017438616071428572
2025-09-27 02:42:35+00:00,-0.79345703125,-0.549316406,0.06103515625,-0.008719308035714286,-0.5841936385714327,0.026157924107142856
2025-09-27 02:42:36+00:00,0.18310546875,-0.610351563,0.0,-0.008719308035714286,-0.5841936385714327,0.026157924107142856
2025-09-27 02:42:37+00:00,-0.1220703125,-0.549316406,0.0,-0.034877232142857144,-0.5754743304285755,0.026157924107142856
2025-09-27 02:42:38+00:00,0.0,-0.549316406,0.0,-0.06103515625,-0.5754743304285755,0.017438616071428572
2025-09-27 02:42:39+00:00,0.06103515625,-0.549316406,0.06103515625,-0.06103515625,-0.5667550222857184,0.017438616071428572
2025-09-27 02:42:40+00:00,0.6103515625,-0.610351563,-0.06103515625,0.017438616071428572,-0.5754743304285755,0.008719308035714286
2025-09-27 02:42:41+00:00,0.3662109375,-0.549316406,0.06103515625,0.04359654017857143,-0.5667550222857184,0.017438616071428572
2025-09-27 02:42:42+00:00,-0.30517578125,-0.549316406,0.06103515625,0.11335100446428571,-0.5667550222857184,0.017438616071428572
2025-09-27 02:42:43+00:00,-0.3662109375,-0.610351563,0.0,0.034877232142857144,-0.5667550222857184,0.017438616071428572
2025-09-27 02:42:44+00:00,-0.67138671875,-0.610351563,0.0,-0.04359654017857143,-0.5754743304285755,0.017438616071428572
2025-09-27 02:42:45+00:00,-0.42724609375,-0.549316406,0.1220703125,-0.10463169642857142,-0.5754743304285755,0.034877232142857144
2025-09-27 02:42:46+00:00,0.0,-0.549316406,0.0,-0.11335100446428571,-0.5754743304285755,0.026157924107142856
2025-09-27 02:42:47+00:00,0.0,-0.549316406,0.0,-0.20054408482142858,-0.5667550222857184,0.034877232142857144
2025-09-27 02:42:48+00:00,0.0,-0.549316406,0.1220703125,-0.2528599330357143,-0.5667550222857184,0.04359654017857143
2025-09-27 02:42:49+00:00,0.0,-0.549316406,0.1220703125,-0.20926339285714285,-0.5667550222857184,0.05231584821428571
2025-09-27 02:42:50+00:00,0.0,-0.549316406,0.1220703125,-0.15694754464285715,-0.5580357141428612,0.06975446428571429
2025-09-27 02:42:51+00:00,0.0,-0.549316406,0.1220703125,-0.06103515625,-0.549316406,0.08719308035714286
2025-09-27 02:42:52+00:00,0.0,-0.549316406,0.1220703125,0.0,-0.549316406,0.08719308035714286
2025-09-27 02:42:53+00:00,0.0,-0.549316406,0.1220703125,0.0,-0.549316406,0.10463169642857142
2025-09-27 02:42:54+00:00,0.0,-0.549316406,0.1220703125,0.0,-0.549316406,0.1220703125
2025-09-27 02:42:55+00:00,0.0,-0.549316406,0.1220703125,0.0,-0.549316406,0.1220703125
2025-09-27 02:42:56+00:00,0.42724609375,-0.610351563,0.0,0.06103515625,-0.5580357141428612,0.10463169642857142
2025-09-27 02:42:57+00:00,0.42724609375,-0.610351563,0.0,0.1220703125,-0.5667550222857184,0.08719308035714286
2025-09-27 02:42:58+00:00,0.42724609375,-0.610351563,0.0,0.18310546875,-0.5754743304285755,0.06975446428571429
2025-09-27 02:42:59+00:00,0.42724609375,-0.610351563,0.0,0.244140625,-0.5841936385714327,0.05231584821428571
2025-09-27 02:43:00+00:00,0.42724609375,-0.610351563,0.0,0.30517578125,-0.5929129467142898,0.034877232142857144
2025-09-27 02:43:01+00:00,0.42724609375,-0.610351563,0.0,0.3662109375,-0.601632254857147,0.017438616071428572
2025-09-27 02:43:02+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:03+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:04+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:05+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:06+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:07+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:08+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:09+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:10+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:11+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:12+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:13+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:14+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:15+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:16+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:17+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:18+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:19+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:20+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:21+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:22+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:23+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:24+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:25+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:26+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:27+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:28+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:29+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:30+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:31+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:32+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:33+00:00,0.42724609375,-0.610351563,0.0,0.42724609375,-0.610351563,0.0
2025-09-27 02:43:34+00:00,0.244140625,-0.610351563,0.0,0.40108816964285715,-0.610351563,0.0
2025-09-27 02:43:35+00:00,-0.42724609375,-0.610351563,0.0,0.27901785714285715,-0.610351563,0.0
2025-09-27 02:43:36+00:00,-0.3662109375,-0.549316406,0.06103515625,0.16566685267857142,-0.601632254857147,0.008719308035714286
2025-09-27 02:43:37+00:00,-0.1220703125,-0.610351563,0.06103515625,0.08719308035714286,-0.601632254857147,0.017438616071428572
2025-09-27 02:43:38+00:00,0.3662109375,-0.610351563,0.0,0.07847377232142858,-0.601632254857147,0.017438616071428572
2025-09-27 02:43:39+00:00,-0.244140625,-0.610351563,0.06103515625,-0.017438616071428572,-0.601632254857147,0.026157924107142856
2025-09-27 02:43:40+00:00,0.42724609375,-0.549316406,0.0,-0.017438616071428572,-0.5929129467142898,0.026157924107142856
2025-09-27 02:43:41+00:00,0.42724609375,-0.549316406,0.0,0.008719308035714286,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:42+00:00,0.3662109375,-0.610351563,0.06103515625,0.1220703125,-0.5841936385714327,0.034877232142857144
2025-09-27 02:43:43+00:00,0.1220703125,-0.610351563,0.0,0.19182477678571427,-0.5929129467142898,0.026157924107142856
2025-09-27 02:43:44+00:00,-0.18310546875,-0.549316406,0.0,0.18310546875,-0.5841936385714327,0.017438616071428572
2025-09-27 02:43:45+00:00,0.30517578125,-0.610351563,0.06103515625,0.17438616071428573,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:46+00:00,-0.1220703125,-0.610351563,0.06103515625,0.19182477678571427,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:47+00:00,0.06103515625,-0.549316406,0.0,0.13950892857142858,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:48+00:00,-0.1220703125,-0.549316406,0.0,0.06103515625,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:49+00:00,-0.06103515625,-0.610351563,0.06103515625,0.0,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:50+00:00,-0.18310546875,-0.549316406,0.0,-0.04359654017857143,-0.5754743304285755,0.026157924107142856
2025-09-27 02:43:51+00:00,-0.06103515625,-0.610351563,0.0,-0.026157924107142856,-0.5841936385714327,0.026157924107142856
2025-09-27 02:43:52+00:00,-0.18310546875,-0.610351563,0.0,-0.09591238839285714,-0.5841936385714327,0.017438616071428572
2025-09-27 02:43:53+00:00,0.1220703125,-0.549316406,0.0,-0.06103515625,-0.5754743304285755,0.008719308035714286
2025-09-27 02:43:54+00:00,0.06103515625,-0.549316406,0.0,-0.06103515625,-0.5754743304285755,0.008719308035714286
2025-09-27 02:43:55+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.05231584821428571,-0.5841936385714327,0.017438616071428572
2025-09-27 02:43:56+00:00,0.244140625,-0.549316406,0.0,-0.008719308035714286,-0.5754743304285755,0.008719308035714286
2025-09-27 02:43:57+00:00,0.18310546875,-0.549316406,-0.06103515625,0.04359654017857143,-0.5754743304285755,0.0
2025-09-27 02:43:58+00:00,0.244140625,-0.549316406,0.06103515625,0.08719308035714286,-0.5667550222857184,0.008719308035714286
2025-09-27 02:43:59+00:00,-0.18310546875,-0.610351563,0.0,0.08719308035714286,-0.5667550222857184,0.008719308035714286
2025-09-27 02:44:00+00:00,0.1220703125,-0.549316406,0.06103515625,0.08719308035714286,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:01+00:00,0.18310546875,-0.549316406,0.06103515625,0.10463169642857142,-0.5667550222857184,0.026157924107142856
2025-09-27 02:44:02+00:00,0.0,-0.549316406,0.0,0.11335100446428571,-0.5580357141428612,0.017438616071428572
2025-09-27 02:44:03+00:00,-0.06103515625,-0.610351563,0.0,0.06975446428571429,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:04+00:00,0.42724609375,-0.610351563,0.0,0.10463169642857142,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:05+00:00,0.1220703125,-0.610351563,0.0,0.08719308035714286,-0.5841936385714327,0.017438616071428572
2025-09-27 02:44:06+00:00,0.0,-0.549316406,0.06103515625,0.11335100446428571,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:07+00:00,-0.6103515625,-0.549316406,0.0,0.008719308035714286,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:08+00:00,0.244140625,-0.610351563,0.0,0.017438616071428572,-0.5841936385714327,0.008719308035714286
2025-09-27 02:44:09+00:00,-0.30517578125,-0.610351563,0.06103515625,-0.026157924107142856,-0.5929129467142898,0.017438616071428572
2025-09-27 02:44:10+00:00,0.1220703125,-0.549316406,0.0,0.0,-0.5841936385714327,0.017438616071428572
2025-09-27 02:44:11+00:00,-0.06103515625,-0.549316406,0.06103515625,-0.06975446428571429,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:12+00:00,0.18310546875,-0.549316406,0.06103515625,-0.06103515625,-0.5667550222857184,0.034877232142857144
2025-09-27 02:44:13+00:00,-0.06103515625,-0.610351563,0.0,-0.06975446428571429,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:14+00:00,0.3662109375,-0.549316406,0.06103515625,0.06975446428571429,-0.5754743304285755,0.034877232142857144
2025-09-27 02:44:15+00:00,-0.18310546875,-0.549316406,0.0,0.008719308035714286,-0.5667550222857184,0.034877232142857144
2025-09-27 02:44:16+00:00,-0.06103515625,-0.549316406,0.0,0.04359654017857143,-0.5580357141428612,0.026157924107142856
2025-09-27 02:44:17+00:00,-0.48828125,-0.549316406,0.0,-0.04359654017857143,-0.5580357141428612,0.026157924107142856
2025-09-27 02:44:18+00:00,0.18310546875,-0.610351563,0.0,-0.008719308035714286,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:19+00:00,0.1220703125,-0.610351563,0.0,-0.017438616071428572,-0.5754743304285755,0.008719308035714286
2025-09-27 02:44:20+00:00,-1.40380859375,-0.549316406,0.06103515625,-0.20926339285714285,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:21+00:00,0.244140625,-0.610351563,0.0,-0.22670200892857142,-0.5754743304285755,0.008719308035714286
2025-09-27 02:44:22+00:00,0.06103515625,-0.549316406,0.0,-0.19182477678571427,-0.5754743304285755,0.008719308035714286
2025-09-27 02:44:23+00:00,0.0,-0.549316406,0.06103515625,-0.18310546875,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:24+00:00,0.0,-0.549316406,0.0,-0.11335100446428571,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:25+00:00,-0.06103515625,-0.549316406,0.0,-0.14822823660714285,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:26+00:00,-0.3662109375,-0.549316406,0.06103515625,-0.21798270089285715,-0.5580357141428612,0.026157924107142856
2025-09-27 02:44:27+00:00,-0.18310546875,-0.610351563,0.06103515625,-0.04359654017857143,-0.5667550222857184,0.026157924107142856
2025-09-27 02:44:28+00:00,0.244140625,-0.549316406,-0.06103515625,-0.04359654017857143,-0.5580357141428612,0.017438616071428572
2025-09-27 02:44:29+00:00,0.18310546875,-0.549316406,0.06103515625,-0.026157924107142856,-0.5580357141428612,0.026157924107142856
2025-09-27 02:44:30+00:00,-0.54931640625,-0.610351563,-0.06103515625,-0.10463169642857142,-0.5667550222857184,0.008719308035714286
2025-09-27 02:44:31+00:00,-0.30517578125,-0.549316406,0.06103515625,-0.14822823660714285,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:32+00:00,0.0,-0.610351563,0.0,-0.13950892857142858,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:33+00:00,-0.18310546875,-0.549316406,0.06103515625,-0.11335100446428571,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:34+00:00,0.244140625,-0.610351563,0.06103515625,-0.05231584821428571,-0.5754743304285755,0.017438616071428572
2025-09-27 02:44:35+00:00,-0.244140625,-0.549316406,0.1220703125,-0.1220703125,-0.5754743304285755,0.04359654017857143
2025-09-27 02:44:36+00:00,0.244140625,-0.549316406,0.1220703125,-0.11335100446428571,-0.5754743304285755,0.05231584821428571
2025-09-27 02:44:37+00:00,-0.79345703125,-0.549316406,0.06103515625,-0.14822823660714285,-0.5667550222857184,0.06975446428571429
2025-09-27 02:44:38+00:00,0.06103515625,-0.549316406,0.06103515625,-0.09591238839285714,-0.5667550222857184,0.06975446428571429
2025-09-27 02:44:39+00:00,0.1220703125,-0.610351563,0.0,-0.07847377232142858,-0.5667550222857184,0.06975446428571429
2025-09-27 02:44:40+00:00,0.18310546875,-0.549316406,0.06103515625,-0.026157924107142856,-0.5667550222857184,0.06975446428571429
2025-09-27 02:44:41+00:00,0.1220703125,-0.549316406,0.06103515625,-0.04359654017857143,-0.5580357141428612,0.06975446428571429
2025-09-27 02:44:42+00:00,0.1220703125,-0.549316406,0.06103515625,0.008719308035714286,-0.5580357141428612,0.06103515625
2025-09-27 02:44:43+00:00,0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.5580357141428612,0.04359654017857143
2025-09-27 02:44:44+00:00,-0.1220703125,-0.549316406,0.0,0.07847377232142858,-0.5580357141428612,0.034877232142857144
2025-09-27 02:44:45+00:00,-0.06103515625,-0.610351563,0.06103515625,0.06103515625,-0.5667550222857184,0.034877232142857144
2025-09-27 02:44:46+00:00,-0.1220703125,-0.610351563,0.06103515625,0.026157924107142856,-0.5667550222857184,0.04359654017857143
2025-09-27 02:44:47+00:00,0.91552734375,-0.549316406,0.06103515625,0.13078962053571427,-0.5667550222857184,0.04359654017857143
2025-09-27 02:44:48+00:00,-0.8544921875,-0.549316406,0.06103515625,-0.008719308035714286,-0.5667550222857184,0.04359654017857143
2025-09-27 02:44:49+00:00,0.18310546875,-0.549316406,0.0,0.0,-0.5667550222857184,0.034877232142857144
2025-09-27 02:44:50+00:00,0.0,-0.610351563,-0.06103515625,-0.008719308035714286,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:51+00:00,-0.67138671875,-0.549316406,0.0,-0.08719308035714286,-0.5754743304285755,0.026157924107142856
2025-09-27 02:44:52+00:00,-0.18310546875,-0.549316406,0.0,-0.10463169642857142,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:53+00:00,-0.244140625,-0.549316406,0.06103515625,-0.1220703125,-0.5580357141428612,0.017438616071428572
2025-09-27 02:44:54+00:00,-0.244140625,-0.610351563,0.06103515625,-0.28773716517857145,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:55+00:00,0.0,-0.549316406,0.06103515625,-0.16566685267857142,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:56+00:00,-0.244140625,-0.549316406,0.0,-0.22670200892857142,-0.5667550222857184,0.017438616071428572
2025-09-27 02:44:57+00:00,-0.1220703125,-0.549316406,0.0,-0.244140625,-0.5580357141428612,0.026157924107142856
2025-09-27 02:44:58+00:00,0.42724609375,-0.549316406,0.06103515625,-0.08719308035714286,-0.5580357141428612,0.034877232142857144
2025-09-27 02:44:59+00:00,0.244140625,-0.549316406,0.0,-0.026157924107142856,-0.5580357141428612,0.034877232142857144
2025-09-27 02:45:00+00:00,-0.244140625,-0.549316406,-0.1220703125,-0.026157924107142856,-0.5580357141428612,0.008719308035714286
2025-09-27 02:45:01+00:00,-0.06103515625,-0.549316406,0.06103515625,0.0,-0.549316406,0.008719308035714286
2025-09-27 02:45:02+00:00,-0.1220703125,-0.610351563,0.1220703125,-0.017438616071428572,-0.5580357141428612,0.017438616071428572
2025-09-27 02:45:03+00:00,-0.54931640625,-0.549316406,0.0,-0.06103515625,-0.5580357141428612,0.017438616071428572
2025-09-27 02:45:04+00:00,-0.06103515625,-0.549316406,0.0,-0.05231584821428571,-0.5580357141428612,0.017438616071428572
2025-09-27 02:45:05+00:00,-0.06103515625,-0.549316406,-0.06103515625,-0.1220703125,-0.5580357141428612,0.0
2025-09-27 02:45:06+00:00,0.18310546875,-0.610351563,0.06103515625,-0.13078962053571427,-0.5667550222857184,0.008719308035714286
2025-09-27 02:45:07+00:00,0.06103515625,-0.610351563,0.0,-0.08719308035714286,-0.5754743304285755,0.026157924107142856
2025-09-27 02:45:08+00:00,0.42724609375,-0.610351563,0.0,-0.017438616071428572,-0.5841936385714327,0.017438616071428572
2025-09-27 02:45:09+00:00,-0.244140625,-0.549316406,0.0,-0.034877232142857144,-0.5754743304285755,0.0
2025-09-27 02:45:10+00:00,-0.1220703125,-0.549316406,-0.06103515625,0.026157924107142856,-0.5754743304285755,-0.008719308035714286
2025-09-27 02:45:11+00:00,0.8544921875,-0.610351563,0.1220703125,0.15694754464285715,-0.5841936385714327,0.008719308035714286
2025-09-27 02:45:12+00:00,0.1220703125,-0.549316406,0.06103515625,0.18310546875,-0.5841936385714327,0.026157924107142856
2025-09-27 02:45:13+00:00,-0.18310546875,-0.549316406,-0.06103515625,0.13078962053571427,-0.5754743304285755,0.008719308035714286
2025-09-27 02:45:14+00:00,0.3662109375,-0.610351563,-0.06103515625,0.17438616071428573,-0.5754743304285755,0.0
2025-09-27 02:45:15+00:00,-0.18310546875,-0.610351563,0.0,0.08719308035714286,-0.5754743304285755,0.0
2025-09-27 02:45:16+00:00,-0.30517578125,-0.549316406,-0.06103515625,0.07847377232142858,-0.5754743304285755,-0.008719308035714286
2025-09-27 02:45:17+00:00,-0.30517578125,-0.549316406,0.06103515625,0.05231584821428571,-0.5754743304285755,0.008719308035714286
2025-09-27 02:45:18+00:00,-0.30517578125,-0.610351563,-0.06103515625,-0.11335100446428571,-0.5754743304285755,-0.017438616071428572
2025-09-27 02:45:19+00:00,-0.244140625,-0.610351563,0.0,-0.16566685267857142,-0.5841936385714327,-0.026157924107142856
